Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,0,0.0,0,2
3,1,3.0,0,0.0,0,3
100,1,95.0,0,0.0,5,95
200,1,183.0,0,0.0,17,183
2000,1,1782.0,9,0.0,218,1782
10000,1,8976.0,40,0.0,1024,8976
20000,1,17921.0,1439,0.0,2079,17921
40000,1,35830.0,1915,0.0,4170,35830
60000,1,53733.0,2089,0.0,6267,53733
80000,1,71619.0,2418,0.0,8381,71619
10000,1,8976.0,40,0.0,1024,8976
200000,1,178931.0,5985,0.0,21069,178931
400000,1,358026.0,9117,0.0,41974,358026
600000,1,537185.0,9768,0.0,62815,537185
800000,1,716119.0,10439,0.0,83881,716119
1000000,1,894903.0,11122,0.0,105097,894903
2,2,2.0,0,0.0,0,2
3,2,3.0,0,0.0,0,3
100,2,88.0,0,0.0,12,88
200,2,171.0,0,0.0,29,171
2000,2,1799.0,1048,0.0,201,1799
10000,2,8966.0,9035,0.0,1034,8966
20000,2,17934.0,19018,0.0,2066,17934
40000,2,35814.0,38975,0.0,4186,35814
60000,2,53726.0,58959,0.0,6274,53726
80000,2,71763.0,78923,0.0,8237,71763
10000,2,8966.0,9035,0.0,1034,8966
200000,2,179185.0,198720,0.0,20815,179185
400000,2,358199.0,398384,0.0,41801,358199
600000,2,537248.0,598054,0.0,62752,537248
800000,2,716201.0,797739,0.0,83799,716201
1000000,2,895200.0,997413,0.0,104800,895200
2,3,1.0,0,0.0,1,1
3,3,2.0,0,0.0,1,2
100,3,93.0,18,0.0,7,93
200,3,188.0,117,0.0,12,188
2000,3,1808.0,1856,0.0,192,1808
10000,3,9033.0,9292,0.0,967,9033
20000,3,18000.0,19281,0.0,2000,18000
40000,3,35837.0,39183,0.0,4163,35837
60000,3,53709.0,59153,0.0,6291,53709
80000,3,71631.0,79123,0.0,8369,71631
10000,3,9033.0,9292,0.0,967,9033
200000,3,179047.0,198920,0.0,20953,179047
400000,3,358107.0,398546,0.0,41893,358107
600000,3,536908.0,596751,0.0,63092,536908
800000,3,715993.0,796363,0.0,84007,715993
1000000,3,895102.0,996002,0.0,104898,895102
2,4,2.0,0,0.0,0,2
3,4,3.0,0,0.0,0,3
100,4,85.0,0,0.0,15,85
200,4,173.0,0,0.0,27,173
2000,4,1778.0,171,0.0,222,1778
10000,4,8891.0,188,0.0,1109,8891
20000,4,17900.0,223,0.0,2100,17900
40000,4,35858.0,1319,0.0,4142,35858
60000,4,53692.0,1887,0.0,6308,53692
80000,4,71574.0,2241,0.0,8426,71574
10000,4,8891.0,188,0.0,1109,8891
200000,4,179048.0,14908,0.0,20952,179048
400000,4,358010.0,31611,0.0,41990,358010
600000,4,536986.0,32277,0.0,63014,536986
800000,4,716052.0,32955,0.0,83948,716052
1000000,4,895070.0,33603,0.0,104930,895070
2,5,2.0,0,0.0,0,2
3,5,2.0,0,0.0,1,2
100,5,86.0,0,0.0,14,86
200,5,179.0,15,0.0,21,179
2000,5,1775.0,1451,0.0,225,1775
10000,5,8963.0,9439,0.0,1037,8963
20000,5,17923.0,19424,0.0,2077,17923
40000,5,35815.0,39393,0.0,4185,35815
60000,5,53780.0,59356,0.0,6220,53780
80000,5,71688.0,79324,0.0,8312,71688
10000,5,8963.0,9439,0.0,1037,8963
200000,5,179004.0,199140,0.0,20996,179004
400000,5,358051.0,398833,0.0,41949,358051
600000,5,536916.0,598516,0.0,63084,536916
800000,5,715764.0,798195,0.0,84236,715764
1000000,5,894784.0,997888,0.0,105216,894784
2,6,2.0,0,0.0,0,2
3,6,3.0,0,0.0,0,3
100,6,91.0,0,0.0,9,91
200,6,178.0,5,0.0,22,178
2000,6,1759.0,6,0.0,241,1759
10000,6,8911.0,120,0.0,1089,8911
20000,6,17883.0,149,0.0,2117,17883
