Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.99,0.010500000000000008,0.2,1.8
3,2.7,2.99,0.020300000000000012,0.3,2.7
100,89.16,94.73,0.5517,10.84,89.16
200,178.16,182.9,1.1167999999999996,21.84,178.16
2000,1790.81,1666.58,9.311200000000001,209.19,1790.81
10000,8959.86,7764.4,40.76689999999999,1040.14,8959.86
20000,17922.54,14909.83,77.46390000000002,2077.46,17922.54
40000,35853.12,27838.88,143.70139999999995,4146.88,35853.12
60000,53785.31,39953.1,205.84560000000002,6214.69,53785.31
80000,71726.37,51128.75,263.30019999999996,8273.63,71726.37
200000,179437.05,110454.24,568.941,20562.95,179437.05
400000,359049.89,184292.79,953.1330000000002,40950.11,359049.89
600000,538769.08,239210.72,1242.7096999999999,61230.92,538769.08
800000,718511.06,283666.65,1480.0149999999996,81488.94,718511.06
1000000,898302.22,324672.87,1700.0499999999995,101697.78,898302.22
