Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,2.0,1,0.0,1,2
100,1,86.0,50,0.0,14,86
200,1,165.0,100,0.0,35,165
2000,1,1587.0,1000,0.0,413,1587
10000,1,8046.0,5000,0.0,1954,8046
20000,1,16038.0,10000,0.0,3962,16038
40000,1,32023.0,10006,0.0,7977,32023
60000,1,48055.0,10006,0.0,11945,48055
80000,1,64064.0,10006,0.0,15936,64064
10000,1,8046.0,5000,0.0,1954,8046
200000,1,160100.0,10006,0.0,39900,160100
400000,1,320142.0,10006,0.0,79858,320142
600000,1,480265.0,10006,0.0,119735,480265
800000,1,639954.0,10006,0.0,160046,639954
1000000,1,799857.0,10221,0.0,200143,799857
2,2,2.0,1,0.0,0,2
3,2,3.0,1,0.0,0,3
100,2,77.0,50,0.0,23,77
200,2,150.0,100,0.0,50,150
2000,2,1608.0,1000,0.0,392,1608
10000,2,8007.0,5000,0.0,1993,8007
20000,2,16053.0,10000,0.0,3947,16053
40000,2,31989.0,21262,0.0,8011,31989
60000,2,48015.0,29421,0.0,11985,48015
80000,2,64175.0,29421,0.0,15825,64175
10000,2,8007.0,5000,0.0,1993,8007
200000,2,160196.0,29421,0.0,39804,160196
400000,2,320167.0,29421,0.0,79833,320167
600000,2,480264.0,29421,0.0,119736,480264
800000,2,640112.0,29421,0.0,159888,640112
1000000,2,800013.0,29421,0.0,199987,800013
2,3,0.0,1,0.0,2,0
3,3,1.0,1,0.0,2,1
100,3,86.0,50,0.0,14,86
200,3,174.0,100,0.0,26,174
2000,3,1607.0,1000,0.0,393,1607
10000,3,8050.0,5000,0.0,1950,8050
20000,3,16068.0,10000,0.0,3932,16068
40000,3,32059.0,30000,0.0,7941,32059
60000,3,48021.0,50000,0.0,11979,48021
80000,3,63961.0,70000,0.0,16039,63961
10000,3,8050.0,5000,0.0,1950,8050
200000,3,159989.0,189321,0.0,40011,159989
400000,3,320111.0,389321,0.0,79889,320111
600000,3,479873.0,589321,0.0,120127,479873
800000,3,639795.0,789321,0.0,160205,639795
1000000,3,799746.0,989321,0.0,200254,799746
2,4,2.0,1,0.0,0,2
3,4,3.0,1,0.0,0,3
100,4,76.0,50,0.0,24,76
200,4,149.0,100,0.0,51,149
2000,4,1582.0,1000,0.0,418,1582
10000,4,7948.0,5000,0.0,2052,7948
20000,4,16041.0,10000,0.0,3959,16041
40000,4,32113.0,10000,0.0,7887,32113
60000,4,48023.0,10000,0.0,11977,48023
80000,4,64007.0,10000,0.0,15993,64007
10000,4,7948.0,5000,0.0,2052,7948
200000,4,160014.0,10000,0.0,39986,160014
400000,4,320253.0,10000,0.0,79747,320253
600000,4,480446.0,10000,0.0,119554,480446
800000,4,640647.0,10000,0.0,159353,640647
1000000,4,800592.0,10000,0.0,199408,800592
2,5,2.0,1,0.0,0,2
3,5,2.0,1,0.0,1,2
100,5,74.0,50,0.0,26,74
200,5,155.0,100,0.0,45,155
2000,5,1601.0,1000,0.0,399,1601
10000,5,8020.0,5000,0.0,1980,8020
20000,5,16007.0,10000,0.0,3993,16007
40000,5,31954.0,10023,0.0,8046,31954
60000,5,48023.0,10023,0.0,11977,48023
80000,5,63966.0,10023,0.0,16034,63966
10000,5,8020.0,5000,0.0,1980,8020
200000,5,159871.0,10023,0.0,40129,159871
400000,5,319824.0,10023,0.0,80176,319824
600000,5,479827.0,10023,0.0,120173,479827
800000,5,639648.0,10023,0.0,160352,639648
1000000,5,799817.0,10023,0.0,200183,799817
2,6,1.0,1,0.0,1,1
3,6,2.0,1,0.0,1,2
100,6,78.0,50,0.0,22,78
200,6,150.0,100,0.0,50,150
2000,6,1547.0,1000,0.0,453,1547
10000,6,7967.0,5000,0.0,2033,7967
20000,6,15982.0,10000,0.0,4018,15982
40000,6,31922.0,10000,0.0,8078,31922
60000,6,47915.0,10000,0.0,12085,47915
80000,6,63943.0,10000,0.0,16057,63943
10000,6,7967.0,5000,0.0,2033,7967
200000,6,159983.0,10000,0.0,40017,159983
400000,6,320021.0,10000,0.0,79979,320021
600000,6,480181.0,10000,0.0,119819,480181
800000,6,640158.0,10000,0.0,159842,640158
1000000,6,799776.0,10000,0.0,200224,799776
2,7,1.0,1,0.0,1,1
3,7,2.0,1,0.0,1,2
100,7,83.0,50,0.0,17,83
200,7,155.0,100,0.0,45,155
2000,7,1574.0,1000,0.0,426,1574
10000,7,7942.0,5000,0.0,2058,7942
20000,7,15899.0,10000,0.0,4101,15899
40000,7,31882.0,10000,0.0,8118,31882
60000,7,47961.0,10000,0.0,12039,47961
80000,7,63861.0,10000,0.0,16139,63861
10000,7,7942.0,5000,0.0,2058,7942
200000,7,159959.0,10000,0.0,40041,159959
400000,7,320082.0,10000,0.0,79918,320082
600000,7,480177.0,10000,0.0,119823,480177
800000,7,640348.0,10000,0.0,159652,640348
1000000,7,800326.0,10000,0.0,199674,800326
2,8,2.0,1,0.0,0,2
3,8,3.0,1,0.0,0,3
100,8,82.0,50,0.0,18,82
200,8,169.0,100,0.0,31,169
2000,8,1622.0,1000,0.0,378,1622
10000,8,7990.0,5000,0.0,2010,7990
20000,8,15986.0,10000,0.0,4014,15986
40000,8,31964.0,10000,0.0,8036,31964
60000,8,48002.0,10000,0.0,11998,48002
80000,8,64013.0,10000,0.0,15987,64013
10000,8,7990.0,5000,0.0,2010,7990
200000,8,159929.0,10000,0.0,40071,159929
400000,8,320091.0,10000,0.0,79909,320091
600000,8,479843.0,10000,0.0,120157,479843
800000,8,640164.0,10000,0.0,159836,640164
1000000,8,800175.0,10000,0.0,199825,800175
2,9,2.0,1,0.0,0,2
3,9,3.0,1,0.0,0,3
100,9,85.0,50,0.0,15,85
200,9,157.0,100,0.0,43,157
2000,9,1583.0,1000,0.0,417,1583
10000,9,8027.0,5000,0.0,1973,8027
20000,9,16050.0,10000,0.0,3950,16050
40000,9,31962.0,10000,0.0,8038,31962
60000,9,47973.0,10000,0.0,12027,47973
80000,9,63955.0,10000,0.0,16045,63955
10000,9,8027.0,5000,0.0,1973,8027
200000,9,160169.0,10000,0.0,39831,160169
400000,9,320180.0,10000,0.0,79820,320180
600000,9,480119.0,10000,0.0,119881,480119
800000,9,639990.0,10000,0.0,160010,639990
1000000,9,799980.0,10000,0.0,200020,799980
2,10,2.0,1,0.0,0,2
3,10,3.0,1,0.0,0,3
100,10,80.0,50,0.0,20,80
200,10,159.0,100,0.0,41,159
2000,10,1581.0,1000,0.0,419,1581
10000,10,7984.0,5000,0.0,2016,7984
20000,10,16044.0,10000,0.0,3956,16044
40000,10,32093.0,30000,0.0,7907,32093
60000,10,48150.0,50000,0.0,11850,48150
80000,10,64223.0,70000,0.0,15777,64223
10000,10,7984.0,5000,0.0,2016,7984
200000,10,160269.0,190000,0.0,39731,160269
400000,10,320168.0,390000,0.0,79832,320168
600000,10,480071.0,590000,0.0,119929,480071
800000,10,640194.0,790000,0.0,159806,640194
1000000,10,800492.0,990000,0.0,199508,800492
2,11,2.0,1,0.0,0,2
3,11,3.0,1,0.0,0,3
100,11,78.0,50,0.0,22,78
200,11,162.0,100,0.0,38,162
2000,11,1578.0,1000,0.0,422,1578
10000,11,7988.0,5000,0.0,2012,7988
20000,11,15944.0,10000,0.0,4056,15944
40000,11,31861.0,30000,0.0,8139,31861
60000,11,47852.0,50000,0.0,12148,47852
80000,11,63863.0,70000,0.0,16137,63863
10000,11,7988.0,5000,0.0,2012,7988
200000,11,159749.0,190000,0.0,40251,159749
400000,11,319590.0,390000,0.0,80410,319590
600000,11,479791.0,590000,0.0,120209,479791
800000,11,639617.0,790000,0.0,160383,639617
1000000,11,799653.0,990000,0.0,200347,799653
2,12,2.0,1,0.0,0,2
3,12,3.0,1,0.0,0,3
100,12,80.0,50,0.0,20,80
200,12,151.0,100,0.0,49,151
2000,12,1594.0,1000,0.0,406,1594
10000,12,7950.0,5000,0.0,2050,7950
20000,12,15946.0,10000,0.0,4054,15946
40000,12,31886.0,30000,0.0,8114,31886
60000,12,47905.0,50000,0.0,12095,47905
80000,12,63938.0,70000,0.0,16062,63938
10000,12,7950.0,5000,0.0,2050,7950
200000,12,159901.0,190000,0.0,40099,159901
