Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,1.91,0.17989999999999998,0.38,1.62
3,2.4,2.85,0.26310000000000033,0.6,2.4
100,83.92,64.77,5.030500000000001,16.08,83.92
200,170.48,106.83,7.689100000000002,29.52,170.48
2000,1761.01,469.4,28.09520000000001,238.99,1761.01
10000,8888.44,1033.74,60.5434,1111.56,8888.44
20000,17812.57,1389.39,84.92210000000004,2187.43,17812.57
40000,35664.34,2054.81,131.4253999999999,4335.66,35664.34
60000,53513.05,2718.78,177.93150000000003,6486.95,53513.05
80000,71364.87,3386.02,224.6728000000001,8635.13,71364.87
200000,178499.67,7382.91,504.68450000000007,21500.33,178499.67
400000,357027.79,14048.2,971.3549999999997,42972.21,357027.79
600000,535570.5,20730.56,1439.3036999999997,64429.5,535570.5
800000,714082.97,27382.32,1904.8108000000002,85917.03,714082.97
1000000,892619.31,34051.18,2371.531700000001,107380.69,892619.31
