Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.49,0.008600000000000005,0.19,1.81
3,2.72,2.29,0.014700000000000008,0.28,2.72
100,89.46,66.56,0.33529999999999993,10.54,89.46
200,178.68,133.72,0.6708000000000003,21.32,178.68
2000,1793.72,1292.03,6.4578999999999995,206.28,1793.72
10000,8970.07,6057.96,30.29059999999999,1029.93,8970.07
20000,17945.45,11082.79,55.41489999999999,2054.55,17945.45
40000,35897.09,20208.37,101.04129999999998,4102.91,35897.09
60000,53850.95,28335.49,141.67480000000003,6149.05,53850.95
80000,71811.59,36039.96,180.19719999999998,8188.41,71811.59
200000,179620.67,76942.84,384.71160000000003,20379.33,179620.67
400000,359285.08,143589.41,717.9445000000003,40714.92,359285.08
600000,538960.97,210239.49,1051.1966,61039.03,538960.97
800000,718607.65,276911.63,1384.5606,81392.35,718607.65
1000000,898281.41,343566.5,1717.834500000001,101718.59,898281.41
